dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_stripe_n1000000_a300_gs1,kd_tree,sampling,0,1,1000000,1000000,100000,1,74637.2,6e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":218.705985,""build_points_ms"":216.481549,""phase1_count_ms"":74123.314656,""phase2_plan_ms"":9.224002,""phase3_fill_ms"":285.949496,""run_build_ms"":218.714445,""run_count_ms"":74123.317586,""run_sample_ms"":295.198557}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":true,""k_target"":600000000,""k_achieved"":600000000,""alpha_target"":300,""alpha_achieved"":300,""notes"":""control_axis=1, core=[0.45,0.55], g=9.99999e-08, h=9e-07, delta=2.5e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n1000000_a300_gs1,kd_tree,sampling,1,2,1000000,1000000,100000,1,60058.3,6e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":200.013514,""build_points_ms"":199.741543,""phase1_count_ms"":59634.780331,""phase2_plan_ms"":7.002479,""phase3_fill_ms"":216.482185,""run_build_ms"":200.014854,""run_count_ms"":59634.784051,""run_sample_ms"":223.509584}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":true,""k_target"":600000000,""k_achieved"":600000000,""alpha_target"":300,""alpha_achieved"":300,""notes"":""control_axis=1, core=[0.45,0.55], g=9.99999e-08, h=9e-07, delta=2.5e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n1000000_a300_gs1,kd_tree,sampling,2,3,1000000,1000000,100000,1,52529.3,6e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":202.702811,""build_points_ms"":202.432939,""phase1_count_ms"":52101.250480,""phase2_plan_ms"":6.937995,""phase3_fill_ms"":218.372794,""run_build_ms"":202.703761,""run_count_ms"":52101.254330,""run_sample_ms"":225.346768}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":true,""k_target"":600000000,""k_achieved"":600000000,""alpha_target"":300,""alpha_achieved"":300,""notes"":""control_axis=1, core=[0.45,0.55], g=9.99999e-08, h=9e-07, delta=2.5e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
