dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F1_n1000000_a10_gs1,kd_tree,sampling,0,1,1000000,1000000,10000000,1,10830.3,2.00505e+07,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":280.505698,""build_points_ms"":278.999232,""phase1_count_ms"":4060.983487,""phase2_plan_ms"":919.052416,""phase3_fill_ms"":5550.304121,""run_build_ms"":280.506748,""run_count_ms"":4060.987147,""run_sample_ms"":6488.774482}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""path_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":1200000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/out/A_alpha/A_alpha__F1__n1000000__a10__t10000000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""coverage"":4.190973139206763,""pair_intersection_prob_est"":2.0114048720970107e-05,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":11.0,""p_hat_est"":2.2e-05,""epsilon_alpha"":0.1,""fixed_params"":{""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/results/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""out_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.7073907852172852,""audit"":0.1336803436279297,""binary_io"":0.03530311584472656,""csv_io"":0.0},""info"":{""coverage"":4.190973139206763,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""pair_intersection_prob_est"":2.0114048720970107e-05,""tune_history"":[{""coverage"":5.0,""alpha_est"":11.928016543580133},{""coverage"":7.071067811865489e-08,""alpha_est"":1.6831604225533364e-07},{""coverage"":0.0005946035575013609,""alpha_est"":0.0014153972574317863},{""coverage"":0.0545253866332629,""alpha_est"":0.129819290332132},{""coverage"":0.522136891213707,""alpha_est"":1.243753846704465},{""coverage"":1.6157612620893393,""alpha_est"":3.850899955913863},{""coverage"":2.842324103695195,""alpha_est"":6.776981258473226},{""coverage"":3.7698303036709726,""alpha_est"":8.990709543226657},{""coverage"":4.341560954121785,""alpha_est"":10.355686126618483},{""coverage"":4.045608489471388,""alpha_est"":9.64907955663731},{""coverage"":4.190973139206763,""alpha_est"":9.9961380819525}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""seed"":1}}}"
d2_F1_n1000000_a10_gs1,kd_tree,sampling,1,2,1000000,1000000,10000000,1,10633.3,2.00505e+07,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":248.813962,""build_points_ms"":248.565666,""phase1_count_ms"":4004.993806,""phase2_plan_ms"":930.631360,""phase3_fill_ms"":5428.332359,""run_build_ms"":248.815112,""run_count_ms"":4004.996196,""run_sample_ms"":6379.436357}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""path_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":1200000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/out/A_alpha/A_alpha__F1__n1000000__a10__t10000000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""coverage"":4.190973139206763,""pair_intersection_prob_est"":2.0114048720970107e-05,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":11.0,""p_hat_est"":2.2e-05,""epsilon_alpha"":0.1,""fixed_params"":{""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/results/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""out_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.7073907852172852,""audit"":0.1336803436279297,""binary_io"":0.03530311584472656,""csv_io"":0.0},""info"":{""coverage"":4.190973139206763,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""pair_intersection_prob_est"":2.0114048720970107e-05,""tune_history"":[{""coverage"":5.0,""alpha_est"":11.928016543580133},{""coverage"":7.071067811865489e-08,""alpha_est"":1.6831604225533364e-07},{""coverage"":0.0005946035575013609,""alpha_est"":0.0014153972574317863},{""coverage"":0.0545253866332629,""alpha_est"":0.129819290332132},{""coverage"":0.522136891213707,""alpha_est"":1.243753846704465},{""coverage"":1.6157612620893393,""alpha_est"":3.850899955913863},{""coverage"":2.842324103695195,""alpha_est"":6.776981258473226},{""coverage"":3.7698303036709726,""alpha_est"":8.990709543226657},{""coverage"":4.341560954121785,""alpha_est"":10.355686126618483},{""coverage"":4.045608489471388,""alpha_est"":9.64907955663731},{""coverage"":4.190973139206763,""alpha_est"":9.9961380819525}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""seed"":1}}}"
d2_F1_n1000000_a10_gs1,kd_tree,sampling,2,3,1000000,1000000,10000000,1,10597.9,2.00505e+07,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":246.577674,""build_points_ms"":246.333688,""phase1_count_ms"":3989.408284,""phase2_plan_ms"":915.709923,""phase3_fill_ms"":5420.919456,""run_build_ms"":246.578764,""run_count_ms"":3989.411034,""run_sample_ms"":6361.910610}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""path_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":1200000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/out/A_alpha/A_alpha__F1__n1000000__a10__t10000000__kd_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a10_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""coverage"":4.190973139206763,""pair_intersection_prob_est"":2.0114048720970107e-05,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":11.0,""p_hat_est"":2.2e-05,""epsilon_alpha"":0.1,""fixed_params"":{""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/results/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_R.bin"",""out_s"":""/home/dhy/PhD/results/run/temp/exp3_th_biggrid_2d/datasets/F1/d2_F1_n1000000_a10_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.7073907852172852,""audit"":0.1336803436279297,""binary_io"":0.03530311584472656,""csv_io"":0.0},""info"":{""coverage"":4.190973139206763,""alpha_target"":10.0,""alpha_expected_est"":10.057024360485054,""pair_intersection_prob_est"":2.0114048720970107e-05,""tune_history"":[{""coverage"":5.0,""alpha_est"":11.928016543580133},{""coverage"":7.071067811865489e-08,""alpha_est"":1.6831604225533364e-07},{""coverage"":0.0005946035575013609,""alpha_est"":0.0014153972574317863},{""coverage"":0.0545253866332629,""alpha_est"":0.129819290332132},{""coverage"":0.522136891213707,""alpha_est"":1.243753846704465},{""coverage"":1.6157612620893393,""alpha_est"":3.850899955913863},{""coverage"":2.842324103695195,""alpha_est"":6.776981258473226},{""coverage"":3.7698303036709726,""alpha_est"":8.990709543226657},{""coverage"":4.341560954121785,""alpha_est"":10.355686126618483},{""coverage"":4.045608489471388,""alpha_est"":9.64907955663731},{""coverage"":4.190973139206763,""alpha_est"":9.9961380819525}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""lognormal"",""volume_cv"":1.0,""shape_sigma"":1.0,""seed"":1}}}"
