dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_stripe_n2000000_a200_gs1,range_tree,sampling,0,1,2000000,2000000,100000,1,140397,8e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":2954.978404,""build_events_ms"":866.766780,""build_range_trees_ms"":1282.184676,""build_rank_arrays_ms"":783.256227,""build_start_index_ms"":16.906635,""phase1_count_ms"":77688.854687,""phase2_alias_ms"":59753.117447,""phase3_sweep_ms"":59672.075280,""run_build_ms"":2954.979544,""run_count_ms"":77688.859307,""run_sample_ms"":59753.118957}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n2000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":2000000,""n_s"":2000000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n2000000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n2000000_a200_gs1"",""n_r"":2000000,""n_s"":2000000,""has_exact_k"":true,""k_target"":800000000,""k_achieved"":800000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=5e-08, h=4.5e-07, delta=1.25e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n2000000_a200_gs1,range_tree,sampling,1,2,2000000,2000000,100000,1,139155,8e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":2436.609160,""build_events_ms"":878.011645,""build_range_trees_ms"":783.996511,""build_rank_arrays_ms"":765.829194,""build_start_index_ms"":7.779956,""phase1_count_ms"":77170.938825,""phase2_alias_ms"":59547.028810,""phase3_sweep_ms"":59464.865338,""run_build_ms"":2436.610380,""run_count_ms"":77170.943675,""run_sample_ms"":59547.031230}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n2000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":2000000,""n_s"":2000000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n2000000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n2000000_a200_gs1"",""n_r"":2000000,""n_s"":2000000,""has_exact_k"":true,""k_target"":800000000,""k_achieved"":800000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=5e-08, h=4.5e-07, delta=1.25e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n2000000_a200_gs1,range_tree,sampling,2,3,2000000,2000000,100000,1,139239,8e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":2450.495984,""build_events_ms"":888.557159,""build_range_trees_ms"":788.959325,""build_rank_arrays_ms"":758.341400,""build_start_index_ms"":7.800067,""phase1_count_ms"":77463.762748,""phase2_alias_ms"":59324.429444,""phase3_sweep_ms"":59237.746109,""run_build_ms"":2450.496934,""run_count_ms"":77463.779247,""run_sample_ms"":59324.431694}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n2000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":2000000,""n_s"":2000000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n2000000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n2000000_a200_gs1"",""n_r"":2000000,""n_s"":2000000,""has_exact_k"":true,""k_target"":800000000,""k_achieved"":800000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=5e-08, h=4.5e-07, delta=1.25e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
