dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F0_n1000000_a130_gs1,ours,enum_sampling,0,1,1000000,1000000,10000000,1,11477,2.62122e+08,1,nan,nan,nan,1,0,300000000,,0,"{""build_active_indices_ms"":248.345470,""build_events_ms"":437.280077,""build_ranks_ms"":680.202639,""build_y_domain_ms"":164.495132,""phase1_enumerate_materialize_ms"":9768.657377,""phase2_resample_ms"":153.808523,""run_build_ms"":1554.487460,""run_count_ms"":9768.668516,""run_sample_ms"":153.812343}",repeat_protocol=shared_build,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":300000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/out/A_alpha/A_alpha__F0__n1000000__a130__t10000000__ours__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""coverage"":65.0,""pair_intersection_prob_est"":0.00026210027298034875,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":135.25,""p_hat_est"":0.0002705,""epsilon_alpha"":0.04038461538461539,""fixed_params"":{""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/Join-Sampling-2D/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""out_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.16514801979064941,""audit"":0.13160061836242676,""binary_io"":0.03913378715515137,""csv_io"":0.0},""info"":{""coverage"":65.0,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""pair_intersection_prob_est"":0.00026210027298034875,""tune_history"":[{""coverage"":65.0,""alpha_est"":131.05013649017437}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""seed"":1}}}"
d2_F0_n1000000_a130_gs1,ours,enum_sampling,1,2,1000000,1000000,10000000,1,166.822,2.62122e+08,1,nan,nan,nan,1,0,300000000,,0,"{""phase2_resample_ms"":166.815814,""run_count_ms"":0.000630,""run_sample_ms"":166.818284}",repeat_protocol=shared_build;reuse_build=1,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":300000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/out/A_alpha/A_alpha__F0__n1000000__a130__t10000000__ours__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""coverage"":65.0,""pair_intersection_prob_est"":0.00026210027298034875,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":135.25,""p_hat_est"":0.0002705,""epsilon_alpha"":0.04038461538461539,""fixed_params"":{""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/Join-Sampling-2D/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""out_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.16514801979064941,""audit"":0.13160061836242676,""binary_io"":0.03913378715515137,""csv_io"":0.0},""info"":{""coverage"":65.0,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""pair_intersection_prob_est"":0.00026210027298034875,""tune_history"":[{""coverage"":65.0,""alpha_est"":131.05013649017437}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""seed"":1}}}"
d2_F0_n1000000_a130_gs1,ours,enum_sampling,2,3,1000000,1000000,10000000,1,155.239,2.62122e+08,1,nan,nan,nan,1,0,300000000,,0,"{""phase2_resample_ms"":155.234244,""run_count_ms"":0.000369,""run_sample_ms"":155.236134}",repeat_protocol=shared_build;reuse_build=1,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":1000000,""enum_cap"":300000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/out/A_alpha/A_alpha__F0__n1000000__a130__t10000000__ours__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a130_gs1"",""dim"":2,""n_r"":1000000,""n_s"":1000000,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""coverage"":65.0,""pair_intersection_prob_est"":0.00026210027298034875,""audit_num_pairs"":2000000,""audit_seed"":1,""alpha_hat_est"":135.25,""p_hat_est"":0.0002705,""epsilon_alpha"":0.04038461538461539,""fixed_params"":{""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""tune_tol_rel"":0.01,""dtype"":""float32"",""module_source"":""local_alacarte"",""alacarte_module_path"":""/home/dhy/PhD/Join-Sampling-2D/third_party/Alacarte/alacarte_rectgen.py""},""paths"":{""out_r"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_R.bin"",""out_s"":""/home/dhy/PhD/Join-Sampling-2D/run/temp/exp2_plan_2d/datasets/F0/d2_F0_n1000000_a130_gs1_S.bin"",""csv_r"":"""",""csv_s"":""""},""timing_sec"":{""generation"":0.16514801979064941,""audit"":0.13160061836242676,""binary_io"":0.03913378715515137,""csv_io"":0.0},""info"":{""coverage"":65.0,""alpha_target"":130.0,""alpha_expected_est"":131.05013649017437,""pair_intersection_prob_est"":0.00026210027298034875,""tune_history"":[{""coverage"":65.0,""alpha_est"":131.05013649017437}],""params"":{""nR"":1000000,""nS"":1000000,""d"":2,""universe"":null,""volume_dist"":""fixed"",""volume_cv"":0.0,""shape_sigma"":0.0,""seed"":1}}}"
